Frequency[Hz] Re_Zlong[Ohm] Im_Zlong[Ohm]
8.9125093800e+07	9.9837193501e+02	1.0073979267e+03
9.4406087600e+07	1.0277719403e+03	1.0368398725e+03
1.0000000000e+08	1.0580301912e+03	1.0671418350e+03
1.0592537300e+08	1.0891716701e+03	1.0983290088e+03
1.1220184500e+08	1.1212220829e+03	1.1304273311e+03
1.1885022300e+08	1.1542078799e+03	1.1634635022e+03
1.2589254100e+08	1.1881562793e+03	1.1974650080e+03
1.3335214300e+08	1.2230952826e+03	1.2324601478e+03
1.4125375400e+08	1.2590537158e+03	1.2684780405e+03
1.4962356600e+08	1.2960612190e+03	1.3055487019e+03
1.5848931900e+08	1.3341482893e+03	1.3437029801e+03
1.6788040200e+08	1.3733463295e+03	1.3829726826e+03
1.7782794100e+08	1.4136876213e+03	1.4233905197e+03
1.8836490900e+08	1.4552053788e+03	1.4649902110e+03
1.9952623100e+08	1.4979337942e+03	1.5078064298e+03
2.1134890400e+08	1.5419080300e+03	1.5518748986e+03
2.2387211400e+08	1.5871642542e+03	1.5972324169e+03
2.3713737100e+08	1.6337396736e+03	1.6439168448e+03
2.5118864300e+08	1.6816725795e+03	1.6919671804e+03
2.6607250600e+08	1.7310023508e+03	1.7414235966e+03
2.8183829300e+08	1.7817694779e+03	1.7923274271e+03
2.9853826200e+08	1.8340156386e+03	1.8447212752e+03
3.1622776600e+08	1.8877836719e+03	1.8986489983e+03
3.3496543900e+08	1.9431176629e+03	1.9541557587e+03
3.5481338900e+08	2.0000629463e+03	2.0112880890e+03
3.7583740400e+08	2.0586661322e+03	2.0700939026e+03
3.9810717100e+08	2.1189751597e+03	2.1306225512e+03
4.2169650300e+08	2.1810393430e+03	2.1929248733e+03
4.4668359200e+08	2.2449093745e+03	2.2570532451e+03
4.7315125900e+08	2.3106373704e+03	2.3230616207e+03
5.0118723400e+08	2.3782769349e+03	2.3910055590e+03
5.3088444400e+08	2.4478831750e+03	2.4609423504e+03
5.6234132500e+08	2.5195127460e+03	2.5329309827e+03
5.9566214400e+08	2.5932238528e+03	2.6070322663e+03
6.3095734400e+08	2.6690763893e+03	2.6833088348e+03
6.6834391800e+08	2.7471318477e+03	2.7618252702e+03
7.0794578400e+08	2.8274534866e+03	2.8426481148e+03
7.4989420900e+08	2.9101062631e+03	2.9258459462e+03
7.9432823500e+08	2.9951569656e+03	3.0114894735e+03
8.4139514200e+08	3.0826741911e+03	3.0996515926e+03
8.9125093800e+08	3.1727284254e+03	3.1904074428e+03
9.4406087600e+08	3.2653920667e+03	3.2838345257e+03
1.0000000000e+09	3.3607394997e+03	3.3800127336e+03
1.0592537300e+09	3.4588470771e+03	3.4790244792e+03
1.1220184500e+09	3.5597932521e+03	3.5809547670e+03
1.1885022300e+09	3.6636585500e+03	3.6858912862e+03
1.2589254100e+09	3.7705256182e+03	3.7939245134e+03
1.3335214300e+09	3.8804793384e+03	3.9051477981e+03
1.4125375400e+09	3.9936067758e+03	4.0196574909e+03
1.4962356600e+09	4.1099972973e+03	4.1375530395e+03
1.5848931900e+09	4.2297425605e+03	4.2589371001e+03
1.6788040200e+09	4.3529366022e+03	4.3839156800e+03
1.7782794100e+09	4.4796758336e+03	4.5125982623e+03
1.8836490900e+09	4.6100591138e+03	4.6450979204e+03
1.9952623100e+09	4.7441877798e+03	4.7815314801e+03
2.1134890400e+09	4.8821656522e+03	4.9220196672e+03
2.2387211400e+09	5.0240991323e+03	5.0666872567e+03
2.3713737100e+09	5.1700971693e+03	5.2156632595e+03
2.5118864300e+09	5.3202713163e+03	5.3690810810e+03
2.6607250600e+09	5.4747357531e+03	5.5270786912e+03
2.8183829300e+09	5.6336073228e+03	5.6897988676e+03
2.9853826200e+09	5.7970055197e+03	5.8573893663e+03
3.1622776600e+09	5.9650525341e+03	6.0300031728e+03
3.3496543900e+09	6.1378732434e+03	6.2077986927e+03
3.5481338900e+09	6.3155951820e+03	6.3909400456e+03
3.7583740400e+09	6.4983486267e+03	6.5795973170e+03
3.9810717100e+09	6.6862664894e+03	6.7739468340e+03
4.2169650300e+09	6.8794843552e+03	6.9741714602e+03
4.4668359200e+09	7.0781404404e+03	7.1804609252e+03
4.7315125900e+09	7.2823755380e+03	7.3930121886e+03
5.0118723400e+09	7.4923330021e+03	7.6120297685e+03
5.3088444400e+09	7.7081586834e+03	7.8377261510e+03
5.6234132500e+09	7.9300008266e+03	8.0703222096e+03
5.9566214400e+09	8.1580100268e+03	8.3100476360e+03
6.3095734400e+09	8.3923390980e+03	8.5571414737e+03
6.6834391800e+09	8.6331429807e+03	8.8118525721e+03
7.0794578400e+09	8.8805786097e+03	9.0744401670e+03
7.4989420900e+09	9.1348047331e+03	9.3451745000e+03
7.9432823500e+09	9.3959817755e+03	9.6243374478e+03
