Frequency[Hz] Re_Zyquad[Ohm/m] Im_Zyquad[Ohm/m]
4.2169650300e+04	-8.2666092136e+07	-5.4536535109e+08
4.4668359200e+04	-8.3861595243e+07	-5.4238397884e+08
4.7315125900e+04	-8.5067941594e+07	-5.3935612353e+08
5.0118723400e+04	-8.6285031530e+07	-5.3628061129e+08
5.3088444400e+04	-8.7512621377e+07	-5.3315622394e+08
5.6234132500e+04	-8.8750316734e+07	-5.2998173186e+08
5.9566214400e+04	-8.9997569685e+07	-5.2675590956e+08
6.3095734400e+04	-9.1253680075e+07	-5.2347755726e+08
6.6834391800e+04	-9.2517802183e+07	-5.2014552442e+08
7.0794578400e+04	-9.3788952480e+07	-5.1675873246e+08
7.4989420900e+04	-9.5066023562e+07	-5.1331618340e+08
7.9432823500e+04	-9.6347797921e+07	-5.0981697822e+08
8.4139514200e+04	-9.7632964113e+07	-5.0626032193e+08
8.9125093800e+04	-9.8920132826e+07	-5.0264553096e+08
9.4406087600e+04	-1.0020785106e+08	-4.9897203099e+08
1.0000000000e+05	-1.0149461645e+08	-4.9523936299e+08
1.0592537300e+05	-1.0277888715e+08	-4.9144716732e+08
1.1220184500e+05	-1.0405909050e+08	-4.8759518689e+08
1.1885022300e+05	-1.0533362778e+08	-4.8368325669e+08
1.2589254100e+05	-1.0660087532e+08	-4.7971129965e+08
1.3335214300e+05	-1.0785918674e+08	-4.7567932280e+08
1.4125375400e+05	-1.0910688878e+08	-4.7158740964e+08
1.4962356600e+05	-1.1034227961e+08	-4.6743572873e+08
1.5848931900e+05	-1.1156362691e+08	-4.6322452635e+08
1.6788040200e+05	-1.1276916467e+08	-4.5895413413e+08
1.7782794100e+05	-1.1395709282e+08	-4.5462497271e+08
1.8836490900e+05	-1.1512557930e+08	-4.5023756383e+08
1.9952623100e+05	-1.1627276148e+08	-4.4579252422e+08
2.1134890400e+05	-1.1739675196e+08	-4.4129058496e+08
2.2387211400e+05	-1.1849564431e+08	-4.3673258857e+08
2.3713737100e+05	-1.1956752049e+08	-4.3211949571e+08
2.5118864300e+05	-1.2061045854e+08	-4.2745238427e+08
2.6607250600e+05	-1.2162254161e+08	-4.2273246057e+08
2.8183829300e+05	-1.2260186474e+08	-4.1796104376e+08
2.9853826200e+05	-1.2354654376e+08	-4.1313958081e+08
3.1622776600e+05	-1.2445472232e+08	-4.0826963361e+08
3.3496543900e+05	-1.2532457850e+08	-4.0335288150e+08
3.5481338900e+05	-1.2615433174e+08	-3.9839111800e+08
3.7583740400e+05	-1.2694224746e+08	-3.9338624989e+08
3.9810717100e+05	-1.2768664543e+08	-3.8834028837e+08
4.2169650300e+05	-1.2838590332e+08	-3.8325535169e+08
4.4668359200e+05	-1.2903846363e+08	-3.7813365894e+08
4.7315125900e+05	-1.2964283843e+08	-3.7297752539e+08
5.0118723400e+05	-1.3019761494e+08	-3.6778935985e+08
5.3088444400e+05	-1.3070146091e+08	-3.6257165877e+08
