Frequency[Hz] Re_Zlong[Ohm] Im_Zlong[Ohm]
5.0118723400e+05	6.3878492961e+01	6.3942618835e+01
5.3088444400e+05	6.5745634356e+01	6.5809793754e+01
5.6234132500e+05	6.7667297105e+01	6.7731492066e+01
5.9566214400e+05	6.9645073370e+01	6.9709305728e+01
6.3095734400e+05	7.1680601469e+01	7.1744873465e+01
6.6834391800e+05	7.3775568023e+01	7.3839881797e+01
7.0794578400e+05	7.5931708561e+01	7.5996066457e+01
7.4989420900e+05	7.8150809257e+01	7.8215214027e+01
7.9432823500e+05	8.0434708662e+01	8.0499162954e+01
8.4139514200e+05	8.2785298922e+01	8.2849805692e+01
8.9125093800e+05	8.5204527313e+01	8.5269089719e+01
9.4406087600e+05	8.7694398174e+01	8.7759019579e+01
1.0000000000e+06	9.0256974229e+01	9.0321658199e+01
1.0592537300e+06	9.2894378527e+01	9.2959128834e+01
1.1220184500e+06	9.5608795870e+01	9.5673616690e+01
1.1885022300e+06	9.8402475252e+01	9.8467370967e+01
1.2589254100e+06	1.0127773099e+02	1.0134270618e+02
1.3335214300e+06	1.0423694535e+02	1.0430200532e+02
1.4125375400e+06	1.0728256899e+02	1.0734771864e+02
1.4962356600e+06	1.1041712635e+02	1.1048237178e+02
1.5848931900e+06	1.1364321378e+02	1.1370856111e+02
1.6788040200e+06	1.1696350306e+02	1.1702895840e+02
1.7782794100e+06	1.2038074645e+02	1.2044631694e+02
1.8836490900e+06	1.2389777368e+02	1.2396346746e+02
1.9952623100e+06	1.2751749902e+02	1.2758332323e+02
2.1134890400e+06	1.3124292135e+02	1.3130888516e+02
2.2387211400e+06	1.3507712615e+02	1.3514323873e+02
2.3713737100e+06	1.3902329059e+02	1.3908956111e+02
2.5118864300e+06	1.4308468358e+02	1.4315112325e+02
2.6607250600e+06	1.4726466877e+02	1.4733128982e+02
2.8183829300e+06	1.5156671070e+02	1.5163352435e+02
2.9853826200e+06	1.5599437174e+02	1.5606139122e+02
3.1622776600e+06	1.6055132125e+02	1.6061855980e+02
3.3496543900e+06	1.6524133352e+02	1.6530880644e+02
3.5481338900e+06	1.7006829394e+02	1.7013601753e+02
3.7583740400e+06	1.7503620100e+02	1.7510419258e+02
3.9810717100e+06	1.8014917036e+02	1.8021744828e+02
4.2169650300e+06	1.8541143794e+02	1.8548002155e+02
4.4668359200e+06	1.9082736191e+02	1.9089627364e+02
4.7315125900e+06	1.9640143091e+02	1.9647069214e+02
5.0118723400e+06	2.0213825989e+02	2.0220789611e+02
5.3088444400e+06	2.0804260241e+02	2.0811264011e+02
5.6234132500e+06	2.1411934958e+02	2.1418981730e+02
5.9566214400e+06	2.2037353519e+02	2.2044446348e+02
6.3095734400e+06	2.2681033972e+02	2.2688176120e+02
6.6834391800e+06	2.3343509552e+02	2.3350704585e+02
7.0794578400e+06	2.4025328980e+02	2.4032580669e+02
7.4989420900e+06	2.4727057078e+02	2.4734369498e+02
7.9432823500e+06	2.5449275075e+02	2.5456652709e+02
8.4139514200e+06	2.6192581315e+02	2.6200028750e+02
8.9125093800e+06	2.6957591264e+02	2.6965113799e+02
9.4406087600e+06	2.7744938832e+02	2.7752541764e+02
1.0000000000e+07	2.8555275963e+02	2.8562965406e+02
1.0592537300e+07	2.9389274064e+02	2.9397056336e+02
1.1220184500e+07	3.0247623801e+02	3.0255505832e+02
1.1885022300e+07	3.1131036017e+02	3.1139025245e+02
1.2589254100e+07	3.2040242646e+02	3.2048347019e+02
1.3335214300e+07	3.2975996512e+02	3.2984224692e+02
1.4125375400e+07	3.3939072756e+02	3.3947434116e+02
1.4962356600e+07	3.4930268934e+02	3.4938773563e+02
1.5848931900e+07	3.5950406040e+02	3.5959064740e+02
1.6788040200e+07	3.7000328913e+02	3.7009153401e+02
1.7782794100e+07	3.8080906948e+02	3.8089909962e+02
1.8836490900e+07	3.9193035118e+02	3.9202230311e+02
1.9952623100e+07	4.0337634377e+02	4.0347036526e+02
2.1134890400e+07	4.1515652585e+02	4.1525277585e+02
2.2387211400e+07	4.2728065211e+02	4.2737930487e+02
2.3713737100e+07	4.3975876158e+02	4.3986000358e+02
2.5118864300e+07	4.5260118775e+02	4.5270521972e+02
2.6607250600e+07	4.6581856269e+02	4.6592560473e+02
2.8183829300e+07	4.7942183128e+02	4.7953211877e+02
2.9853826200e+07	4.9342225632e+02	4.9353604403e+02
3.1622776600e+07	5.0783142774e+02	5.0794899281e+02
3.3496543900e+07	5.2266127576e+02	5.2278291777e+02
3.5481338900e+07	5.3792407708e+02	5.3805011907e+02
3.7583740400e+07	5.5363246506e+02	5.5376325957e+02
3.9810717100e+07	5.6979944495e+02	5.6993537004e+02
4.2169650300e+07	5.8643839701e+02	5.8657986434e+02
4.4668359200e+07	6.0356309278e+02	6.0371054970e+02
4.7315125900e+07	6.2118770632e+02	6.2134163377e+02
5.0118723400e+07	6.3932682332e+02	6.3948774405e+02
5.3088444400e+07	6.5799545341e+02	6.5816393600e+02
5.6234132500e+07	6.7720904536e+02	6.7738570426e+02
5.9566214400e+07	6.9698349631e+02	6.9716899692e+02
6.3095734400e+07	7.1733516705e+02	7.1753023285e+02
6.6834391800e+07	7.3828089524e+02	7.3848630778e+02
7.0794578400e+07	7.5983800561e+02	7.6005461575e+02
7.4989420900e+07	7.8202432933e+02	7.8225305925e+02
7.9432823500e+07	8.0485821726e+02	8.0510006657e+02
8.4139514200e+07	8.2835855112e+02	8.2861460504e+02
8.9125093800e+07	8.5254476394e+02	8.5281619940e+02
9.4406087600e+07	8.7743685221e+02	8.7772494701e+02
1.0000000000e+08	9.0305539429e+02	9.0336153526e+02
1.0592537300e+08	9.2942156666e+02	9.2974725885e+02
1.1220184500e+08	9.5655716026e+02	9.5690403810e+02
1.1885022300e+08	9.8448459778e+02	9.8485443737e+02
1.2589254100e+08	1.0132269551e+03	1.0136216833e+03
1.3335214300e+08	1.0428079725e+03	1.0432296884e+03
1.4125375400e+08	1.0732520932e+03	1.0737030540e+03
1.4962356600e+08	1.1045844506e+03	1.1050671424e+03
1.5848931900e+08	1.1368309063e+03	1.1373480092e+03
1.6788040200e+08	1.1700180965e+03	1.1705725247e+03
1.7782794100e+08	1.2041734014e+03	1.2047683138e+03
1.8836490900e+08	1.2393249957e+03	1.2399638568e+03
1.9952623100e+08	1.2755018899e+03	1.2761884291e+03
2.1134890400e+08	1.3127339198e+03	1.3134721927e+03
2.2387211400e+08	1.3510517771e+03	1.3518462163e+03
2.3713737100e+08	1.3904870400e+03	1.3913424552e+03
2.5118864300e+08	1.4310722142e+03	1.4319938225e+03
2.6607250600e+08	1.4728407324e+03	1.4738342197e+03
2.8183829300e+08	1.5158269751e+03	1.5168985164e+03
2.9853826200e+08	1.5600663418e+03	1.5612226522e+03
3.1622776600e+08	1.6055952201e+03	1.6068436160e+03
3.3496543900e+08	1.6524510681e+03	1.6537994872e+03
3.5481338900e+08	1.7006724133e+03	1.7021294967e+03
3.7583740400e+08	1.7502988738e+03	1.7518740267e+03
3.9810717100e+08	1.8013712089e+03	1.8030746619e+03
4.2169650300e+08	1.8539313600e+03	1.8557742300e+03
4.4668359200e+08	1.9080224502e+03	1.9100168429e+03
4.7315125900e+08	1.9636888258e+03	1.9658479268e+03
5.0118723400e+08	2.0209761167e+03	2.0233142427e+03
5.3088444400e+08	2.0799312471e+03	2.0824639987e+03
5.6234132500e+08	2.1406024760e+03	2.1433468090e+03
5.9566214400e+08	2.2030393972e+03	2.2060138062e+03
6.3095734400e+08	2.2672930720e+03	2.2705176309e+03
6.6834391800e+08	2.3334159371e+03	2.3369125439e+03
7.0794578400e+08	2.4014619681e+03	2.4052544262e+03
7.4989420900e+08	2.4714866077e+03	2.4756008400e+03
7.9432823500e+08	2.5435468987e+03	2.5480111106e+03
8.4139514200e+08	2.6177014528e+03	2.6225463666e+03
8.9125093800e+08	2.6940105326e+03	2.6992695812e+03
9.4406087600e+08	2.7725360720e+03	2.7782456738e+03
1.0000000000e+09	2.8533417470e+03	2.8595415200e+03
1.0592537300e+09	2.9364929560e+03	2.9432260643e+03
1.1220184500e+09	3.0220569518e+03	3.0293703704e+03
1.1885022300e+09	3.1101028112e+03	3.1180476931e+03
1.2589254100e+09	3.2007014859e+03	3.2093335592e+03
1.3335214300e+09	3.2939259147e+03	3.3033058292e+03
1.4125375400e+09	3.3898509724e+03	3.4000447989e+03
1.4962356600e+09	3.4885535921e+03	3.4996332708e+03
1.5848931900e+09	3.5901127552e+03	3.6021566356e+03
1.6788040200e+09	3.6946095828e+03	3.7077029843e+03
