Frequency[Hz] Re_Zydip[Ohm/m] Im_Zydip[Ohm/m]
4.7315125900e+05	8.9374032154e+07	1.2897117719e+08
5.0118723400e+05	8.7660375440e+07	1.2605050590e+08
5.3088444400e+05	8.5978765420e+07	1.2318091253e+08
5.6234132500e+05	8.4328076091e+07	1.2036176537e+08
5.9566214400e+05	8.2707239387e+07	1.1759246083e+08
6.3095734400e+05	8.1115244267e+07	1.1487241974e+08
6.6834391800e+05	7.9551134456e+07	1.1220108589e+08
7.0794578400e+05	7.8014007452e+07	1.0957792304e+08
7.4989420900e+05	7.6503012770e+07	1.0700241351e+08
7.9432823500e+05	7.5017350282e+07	1.0447405509e+08
8.4139514200e+05	7.3556268517e+07	1.0199236008e+08
8.9125093800e+05	7.2119063216e+07	9.9556852213e+07
9.4406087600e+05	7.0705075045e+07	9.7167065801e+07
1.0000000000e+06	6.9313688431e+07	9.4822543039e+07
1.0592537300e+06	6.7944329314e+07	9.2522832753e+07
1.1220184500e+06	6.6596463531e+07	9.0267488859e+07
1.1885022300e+06	6.5269594985e+07	8.8056068570e+07
1.2589254100e+06	6.3963263702e+07	8.5888131188e+07
1.3335214300e+06	6.2677043837e+07	8.3763236743e+07
1.4125375400e+06	6.1410542068e+07	8.1680944699e+07
1.4962356600e+06	6.0163395616e+07	7.9640813088e+07
1.5848931900e+06	5.8935270268e+07	7.7642397011e+07
1.6788040200e+06	5.7725858533e+07	7.5685248562e+07
1.7782794100e+06	5.6534878093e+07	7.3768915334e+07
1.8836490900e+06	5.5362069304e+07	7.1892939731e+07
1.9952623100e+06	5.4207194390e+07	7.0056859252e+07
2.1134890400e+06	5.3070034641e+07	6.8260204905e+07
2.2387211400e+06	5.1950389390e+07	6.6502501332e+07
2.3713737100e+06	5.0848074022e+07	6.4783267246e+07
2.5118864300e+06	4.9762918538e+07	6.3102013651e+07
2.6607250600e+06	4.8694765661e+07	6.1458245282e+07
2.8183829300e+06	4.7643469798e+07	5.9851459767e+07
