Frequency[Hz] Re_Zlong[Ohm] Im_Zlong[Ohm]
2.9853826200e+06	1.2799676026e+02	1.2935312286e+02
3.1622776600e+06	1.3175989618e+02	1.3314609422e+02
3.3496543900e+06	1.3563302358e+02	1.3705041702e+02
3.5481338900e+06	1.3961935078e+02	1.4106938152e+02
3.7583740400e+06	1.4372217909e+02	1.4520637604e+02
3.9810717100e+06	1.4794490703e+02	1.4946489026e+02
4.2169650300e+06	1.5229103155e+02	1.5384851743e+02
4.4668359200e+06	1.5676415136e+02	1.5836095964e+02
4.7315125900e+06	1.6136797213e+02	1.6300602601e+02
5.0118723400e+06	1.6610630572e+02	1.6778764408e+02
5.3088444400e+06	1.7098307653e+02	1.7270985594e+02
5.6234132500e+06	1.7600232370e+02	1.7777682561e+02
5.9566214400e+06	1.8116820342e+02	1.8299284229e+02
6.3095734400e+06	1.8648499526e+02	1.8836232161e+02
6.6834391800e+06	1.9195710140e+02	1.9388981302e+02
7.0794578400e+06	1.9758905295e+02	1.9958000409e+02
7.4989420900e+06	2.0338551535e+02	2.0543771979e+02
7.9432823500e+06	2.0935128755e+02	2.1146793082e+02
8.4139514200e+06	2.1549131151e+02	2.1767576003e+02
8.9125093800e+06	2.2181067041e+02	2.2406647971e+02
9.4406087600e+06	2.2831459805e+02	2.3064552499e+02
1.0000000000e+07	2.3500848126e+02	2.3741849116e+02
1.0592537300e+07	2.4189786117e+02	2.4439114519e+02
1.1220184500e+07	2.4898844374e+02	2.5156942599e+02
1.1885022300e+07	2.5628610001e+02	2.5895945086e+02
1.2589254100e+07	2.6379687258e+02	2.6656752298e+02
1.3335214300e+07	2.7152698003e+02	2.7440013789e+02
1.4125375400e+07	2.7948282341e+02	2.8246398271e+02
1.4962356600e+07	2.8767099052e+02	2.9076595188e+02
1.5848931900e+07	2.9609825847e+02	2.9931314446e+02
1.6788040200e+07	3.0477160621e+02	3.0811287774e+02
1.7782794100e+07	3.1369821293e+02	3.1717268973e+02
1.8836490900e+07	3.2288546850e+02	3.2650034661e+02
1.9952623100e+07	3.3234097920e+02	3.3610385239e+02
2.1134890400e+07	3.4207257096e+02	3.4599145138e+02
2.2387211400e+07	3.5208829907e+02	3.5617164283e+02
2.3713737100e+07	3.6239645379e+02	3.6665318047e+02
2.5118864300e+07	3.7300556576e+02	3.7744509025e+02
2.6607250600e+07	3.8392441569e+02	3.8855666778e+02
2.8183829300e+07	3.9516203997e+02	3.9999749818e+02
2.9853826200e+07	4.0672773621e+02	4.1177745461e+02
3.1622776600e+07	4.1863107495e+02	4.2390671712e+02
3.3496543900e+07	4.3088190431e+02	4.3639577517e+02
3.5481338900e+07	4.4349036070e+02	4.4925544054e+02
3.7583740400e+07	4.5646687232e+02	4.6249685702e+02
3.9810717100e+07	4.6982217424e+02	4.7613151026e+02
4.2169650300e+07	4.8356731264e+02	4.9017124149e+02
4.4668359200e+07	4.9771365414e+02	5.0462825648e+02
4.7315125900e+07	5.1227289598e+02	5.1951513528e+02
5.0118723400e+07	5.2725707828e+02	5.3484485017e+02
5.3088444400e+07	5.4267858661e+02	5.5063077067e+02
5.6234132500e+07	5.5855017094e+02	5.6688668339e+02
5.9566214400e+07	5.7488494842e+02	5.8362680207e+02
6.3095734400e+07	5.9169641722e+02	6.0086578148e+02
6.6834391800e+07	6.0899846968e+02	6.1861873066e+02
7.0794578400e+07	6.2680539990e+02	6.3690123095e+02
7.4989420900e+07	6.4513191600e+02	6.5572934997e+02
7.9432823500e+07	6.6399315391e+02	6.7511965401e+02
8.4139514200e+07	6.8340468737e+02	6.9508923099e+02
8.9125093800e+07	7.0338254216e+02	7.1565570293e+02
9.4406087600e+07	7.2394320579e+02	7.3683724203e+02
1.0000000000e+08	7.4510364703e+02	7.5865259415e+02
1.0592537300e+08	7.6688132265e+02	7.8112109515e+02
1.1220184500e+08	7.8929419380e+02	8.0426268818e+02
1.1885022300e+08	8.1236074288e+02	8.2809794834e+02
1.2589254100e+08	8.3609998417e+02	8.5264809911e+02
1.3335214300e+08	8.6053148264e+02	8.7793503685e+02
1.4125375400e+08	8.8567536432e+02	9.0398135552e+02
1.4962356600e+08	9.1155233670e+02	9.3081036348e+02
1.5848931900e+08	9.3818370600e+02	9.5844611389e+02
1.6788040200e+08	9.6559138827e+02	9.8691342595e+02
1.7782794100e+08	9.9379793101e+02	1.0162379135e+03
1.8836490900e+08	1.0228265275e+03	1.0464460120e+03
1.9952623100e+08	1.0527010382e+03	1.0775650026e+03
2.1134890400e+08	1.0834460069e+03	1.1096230475e+03
2.2387211400e+08	1.1150866832e+03	1.1426492144e+03
2.3713737100e+08	1.1476490241e+03	1.1766735168e+03
2.5118864300e+08	1.1811597480e+03	1.2117269161e+03
2.6607250600e+08	1.2156463312e+03	1.2478414196e+03
2.8183829300e+08	1.2511370143e+03	1.2850500414e+03
2.9853826200e+08	1.2876608640e+03	1.3233868864e+03
3.1622776600e+08	1.3252477643e+03	1.3628871721e+03
3.3496543900e+08	1.3639284284e+03	1.4035872722e+03
3.5481338900e+08	1.4037344699e+03	1.4455247490e+03
3.7583740400e+08	1.4446983757e+03	1.4887384169e+03
3.9810717100e+08	1.4868535358e+03	1.5332683555e+03
4.2169650300e+08	1.5302343171e+03	1.5791559832e+03
4.4668359200e+08	1.5748760135e+03	1.6264440905e+03
4.7315125900e+08	1.6208149181e+03	1.6751768933e+03
5.0118723400e+08	1.6680883459e+03	1.7254000882e+03
5.3088444400e+08	1.7167346438e+03	1.7771609048e+03
5.6234132500e+08	1.7667932239e+03	1.8305081715e+03
5.9566214400e+08	1.8183045741e+03	1.8854923283e+03
6.3095734400e+08	1.8713103310e+03	1.9421655631e+03
6.6834391800e+08	1.9258532402e+03	2.0005818259e+03
7.0794578400e+08	1.9819772289e+03	2.0607968934e+03
7.4989420900e+08	2.0397274480e+03	2.1228684552e+03
7.9432823500e+08	2.0991502220e+03	2.1868562093e+03
8.4139514200e+08	2.1602931725e+03	2.2528218777e+03
