Frequency[Hz] Re_Zyquad[Ohm/m] Im_Zyquad[Ohm/m]
1.3335214300e+09	-1.0827817776e+06	-1.1214288671e+06
1.4125375400e+09	-1.0524680842e+06	-1.0899663448e+06
1.4962356600e+09	-1.0229638112e+06	-1.0594057844e+06
1.5848931900e+09	-9.9424802716e+05	-1.0297219999e+06
1.6788040200e+09	-9.6630026296e+05	-1.0008905212e+06
1.7782794100e+09	-9.3910050933e+05	-9.7288757656e+05
1.8836490900e+09	-9.1262920425e+05	-9.4569007247e+05
1.9952623100e+09	-8.8686723318e+05	-9.1927557871e+05
2.1134890400e+09	-8.6179591483e+05	-8.9362230605e+05
2.2387211400e+09	-8.3739700510e+05	-8.6870909503e+05
2.3713737100e+09	-8.1365267520e+05	-8.4451539156e+05
2.5118864300e+09	-7.9054551932e+05	-8.2102123795e+05
2.6607250600e+09	-7.6805853711e+05	-7.9820725077e+05
2.8183829300e+09	-7.4617513456e+05	-7.7605460943e+05
2.9853826200e+09	-7.2487910728e+05	-7.5454504073e+05
3.1622776600e+09	-7.0415464416e+05	-7.3366080126e+05
3.3496543900e+09	-6.8398631269e+05	-7.1338466935e+05
3.5481338900e+09	-6.6435905588e+05	-6.9369992339e+05
3.7583740400e+09	-6.4525818219e+05	-6.7459033715e+05
3.9810717100e+09	-6.2666936180e+05	-6.5604015943e+05
4.2169650300e+09	-6.0857861742e+05	-6.3803410515e+05
4.4668359200e+09	-5.9097231916e+05	-6.2055734653e+05
4.7315125900e+09	-5.7383717731e+05	-6.0359549316e+05
5.0118723400e+09	-5.5716023582e+05	-5.8713459039e+05
5.3088444400e+09	-5.4092886518e+05	-5.7116110051e+05
5.6234132500e+09	-5.2513075739e+05	-5.5566189545e+05
5.9566214400e+09	-5.0975391918e+05	-5.4062425095e+05
6.3095734400e+09	-4.9478666916e+05	-5.2603582849e+05
6.6834391800e+09	-4.8021762409e+05	-5.1188467240e+05
7.0794578400e+09	-4.6603570328e+05	-4.9815919894e+05
7.4989420900e+09	-4.5223011575e+05	-4.8484818726e+05
7.9432823500e+09	-4.3879035970e+05	-4.7194077134e+05
8.4139514200e+09	-4.2570621545e+05	-4.5942643389e+05
8.9125093800e+09	-4.1296773953e+05	-4.4729499650e+05
9.4406087600e+09	-4.0056526567e+05	-4.3553661505e+05
1.0000000000e+10	-3.8848939456e+05	-4.2414176941e+05
1.0592537300e+10	-3.7673099201e+05	-4.1310126110e+05
1.1220184500e+10	-3.6528119050e+05	-4.0240620674e+05
1.1885022300e+10	-3.5413137654e+05	-3.9204803039e+05
1.2589254100e+10	-3.4327319706e+05	-3.8201845885e+05
1.3335214300e+10	-3.3269855293e+05	-3.7230952058e+05
1.4125375400e+10	-3.2239959688e+05	-3.6291353425e+05
1.4962356600e+10	-3.1236873415e+05	-3.5382311195e+05
1.5848931900e+10	-3.0259861881e+05	-3.4503115217e+05
1.6788040200e+10	-2.9308215774e+05	-3.3653083598e+05
1.7782794100e+10	-2.8381250698e+05	-3.2831562623e+05
